rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
1,90,1785733869853,2.917420615e-05,0.452764,0,439,0,1,0,0,0,16,1.000000,965.266,3.135,0.445,0.075,962.010,958.876,3.132,2.544,0.099,0.052,0.042,1.179,0.000,0.000,642.042,0.177,0.000,315.227,1,457,236,5,439,1470,106.55,152.95,55.00,4739.36,108,0
1,91,1785733870773,2.917285149e-05,0.452761,0,475,0,1,0,0,0,16,1.000000,916.802,3.731,0.410,0.080,913.479,910.620,2.858,2.661,0.097,0.036,0.038,1.476,0.000,0.000,680.041,0.200,0.000,228.646,1,493,236,5,475,1470,106.55,152.95,54.98,4793.53,108,0
1,92,1785733871708,2.917167484e-05,0.452757,0,480,0,1,0,0,0,16,1.000000,931.400,3.178,0.337,0.073,928.607,925.732,2.874,2.213,0.095,0.039,0.037,1.213,0.000,0.000,678.324,0.200,0.000,245.778,1,498,236,5,480,1470,106.55,152.95,54.98,4748.86,108,0
1,93,1785733872594,2.917054397e-05,0.452752,0,468,0,1,0,0,0,16,1.000000,882.767,3.140,0.381,0.072,879.885,877.085,2.799,2.252,0.095,0.048,0.033,1.210,0.000,0.000,650.852,0.180,0.000,224.635,1,486,236,5,468,1470,106.55,152.95,54.98,4771.09,108,0
1,94,1785733873436,2.916942543e-05,0.452749,0,443,0,1,0,0,0,16,1.000000,838.357,3.194,0.416,0.071,835.486,832.690,2.794,2.210,0.095,0.046,0.033,1.180,0.000,0.000,610.144,0.177,0.000,220.963,1,461,236,5,443,1470,106.55,152.95,54.98,4781.88,108,0
1,95,1785733874383,2.916832932e-05,0.452745,0,501,0,1,0,0,0,16,1.000000,943.716,3.304,0.436,0.071,940.560,937.580,2.977,2.443,0.110,0.046,0.051,1.188,0.000,0.000,698.228,0.177,0.000,237.783,1,519,236,5,501,1470,106.55,152.95,54.98,4708.20,108,0
1,96,1785733875355,2.916725908e-05,0.452738,0,513,0,1,0,0,0,16,1.000000,969.198,3.465,0.450,0.078,965.838,962.731,3.105,2.637,0.109,0.051,0.036,1.786,0.000,0.000,713.623,0.189,0.000,246.899,1,531,236,5,513,1470,106.55,152.95,54.98,4771.45,108,0
1,97,1785733876328,2.916615592e-05,0.452735,0,499,0,1,0,0,0,16,1.000000,969.212,3.438,0.394,0.072,965.586,962.723,2.862,2.207,0.096,0.820,0.037,1.376,0.000,0.000,714.393,0.193,0.000,246.513,1,517,236,5,499,1470,106.55,152.95,54.98,4714.98,108,0
1,98,1785733877232,2.916498679e-05,0.452724,0,479,0,1,0,0,0,16,1.000000,901.096,3.128,0.415,0.071,897.787,894.637,3.147,2.617,0.107,0.046,0.053,1.144,0.000,0.000,661.138,0.177,0.000,231.967,1,497,236,5,479,1470,106.55,152.95,54.98,4815.55,108,0
1,99,1785733878195,2.916379411e-05,0.452722,0,480,0,1,0,0,0,16,1.000000,958.592,3.480,0.364,0.072,955.690,952.831,2.858,2.287,0.105,0.041,0.033,1.442,0.000,0.000,677.803,0.200,0.000,273.162,1,498,236,5,480,1470,106.55,152.95,54.97,4759.92,108,0
1,100,1785733879074,2.91629877e-05,0.452700,0,454,0,1,0,0,0,16,1.000000,875.859,3.219,0.395,0.073,872.839,870.013,2.825,2.372,0.095,0.042,0.043,1.174,0.000,0.000,644.922,0.180,0.000,223.527,1,472,236,5,454,1470,106.55,152.95,54.97,4808.27,108,0
1,101,1785733879851,2.916322061e-05,0.452660,0,353,0,1,0,0,0,16,1.000000,774.300,3.142,0.390,0.086,771.477,768.669,2.806,2.177,0.096,0.044,0.031,1.200,0.000,0.000,521.933,0.179,0.000,245.121,1,371,236,5,353,1470,106.55,152.95,54.97,4748.19,108,0
1,102,1785733880557,2.916447659e-05,0.452627,0,356,0,1,0,0,0,16,1.000000,702.559,3.189,0.457,0.074,699.059,695.961,3.096,2.769,0.109,0.046,0.047,1.213,0.000,0.000,493.943,0.180,0.000,200.409,1,374,236,5,356,1470,106.55,152.95,54.97,4748.19,108,0
1,103,1785733881308,2.916608685e-05,0.452604,0,347,0,1,0,0,0,16,1.000000,747.978,3.485,0.399,0.082,745.065,742.145,2.918,2.261,0.095,0.042,0.034,1.377,0.000,0.000,521.840,0.189,0.000,218.505,1,365,236,5,347,1470,106.55,152.95,55.09,4805.62,108,0
1,104,1785733882014,2.916399602e-05,0.452618,0,355,0,1,0,0,0,16,1.000000,702.809,3.140,0.362,0.072,699.690,696.581,3.108,2.491,0.106,0.045,0.043,1.225,0.000,0.000,496.661,0.189,0.000,198.278,1,373,236,5,355,1470,106.55,152.95,55.09,4740.33,108,0
1,105,1785733882720,2.916359594e-05,0.452617,0,353,0,1,0,0,0,16,1.000000,702.153,3.496,0.436,0.080,699.298,696.498,2.799,2.174,0.095,0.037,0.032,1.361,0.000,0.000,501.001,0.196,0.000,193.705,1,371,236,5,353,1470,106.55,152.95,55.09,4788.95,108,0
1,106,1785733883424,2.916177858e-05,0.452627,0,354,0,1,0,0,0,16,1.000000,700.886,3.135,0.408,0.071,697.823,694.594,3.227,2.399,0.106,0.035,0.043,1.185,0.000,0.000,501.047,0.177,0.000,191.980,1,372,236,5,354,1470,106.55,152.95,55.06,4788.95,108,0
1,107,1785733884146,2.915886474e-05,0.452653,0,355,0,1,0,0,0,16,1.000000,718.414,3.352,0.407,0.081,715.168,712.095,3.072,2.562,0.103,0.049,0.044,1.356,0.000,0.000,522.040,0.190,0.000,188.270,1,373,236,5,355,1470,106.55,152.95,55.05,4695.80,108,0
1,108,1785733884864,2.915651694e-05,0.452672,0,353,0,1,0,0,0,16,1.000000,714.974,3.460,0.468,0.088,711.909,708.984,2.922,2.342,0.095,0.034,0.038,1.358,0.000,0.000,519.496,0.193,0.000,187.690,1,371,236,5,353,1470,106.55,152.95,55.05,4742.86,108,0
1,109,1785733885682,2.915416269e-05,0.452679,0,389,0,1,0,0,0,16,1.000000,814.083,3.154,0.441,0.077,810.798,807.721,3.075,2.576,0.103,0.045,0.043,1.203,0.000,0.000,592.819,0.188,0.000,213.285,1,407,236,5,389,1470,106.55,152.95,55.05,4698.75,108,0
1,110,1785733886595,2.915306463e-05,0.452677,0,458,0,1,0,0,0,16,1.000000,910.020,3.488,0.390,0.073,906.995,904.018,2.976,2.369,0.105,0.050,0.037,1.336,0.000,0.000,671.805,0.194,0.000,230.442,1,476,236,5,458,1470,106.55,152.95,55.05,4720.77,108,0
1,111,1785733887525,2.915237124e-05,0.452673,0,461,0,1,0,0,0,16,1.000000,926.641,3.461,0.445,0.078,923.453,920.183,3.268,2.479,0.102,0.044,0.040,1.333,0.000,0.000,683.346,0.180,0.000,235.096,1,479,236,5,461,1470,106.55,152.95,55.05,4744.73,108,0
1,112,1785733888518,2.915168097e-05,0.452671,0,435,0,1,0,0,0,16,1.000000,989.072,3.469,0.402,0.076,985.689,982.519,3.168,2.382,0.102,0.367,0.055,1.398,0.000,0.000,683.100,0.183,0.000,297.539,1,453,236,5,435,1470,106.55,152.95,55.05,5093.98,108,0
1,113,1785733889450,2.915097464e-05,0.452669,0,481,0,1,0,0,0,16,1.000000,928.659,3.488,0.553,0.075,925.538,922.603,2.934,2.309,0.100,0.048,0.036,1.374,0.000,0.000,668.538,0.185,0.000,252.221,1,499,236,5,481,1470,106.55,152.95,55.05,5029.34,108,0
1,114,1785733890416,2.915030138e-05,0.452667,0,503,0,1,0,0,0,16,1.000000,961.884,3.304,0.384,0.075,959.019,956.144,2.872,2.230,0.095,0.047,0.033,1.312,0.000,0.000,704.137,0.185,0.000,250.303,1,521,236,5,503,1470,106.55,152.95,55.03,5031.33,108,0
1,115,1785733891370,2.914965149e-05,0.452665,0,489,0,1,0,0,0,16,1.000000,950.733,3.136,0.386,0.071,947.584,944.405,3.177,2.509,0.097,0.041,0.045,1.139,0.000,0.000,682.569,0.177,0.000,260.312,1,507,236,5,489,1470,106.55,152.95,55.02,5031.33,108,0
1,116,1785733892294,2.914900203e-05,0.452662,0,476,0,1,0,0,0,16,1.000000,920.669,3.663,0.503,0.080,917.362,914.015,3.344,2.526,0.105,0.045,0.046,1.420,0.000,0.000,677.104,0.179,0.000,235.062,1,494,236,5,476,1470,106.55,152.95,55.02,4998.44,108,0
1,117,1785733893217,2.914834858e-05,0.452658,0,485,0,1,0,0,0,16,1.000000,919.622,3.437,0.432,0.074,916.714,913.872,2.841,2.235,0.094,0.040,0.032,1.387,0.000,0.000,677.523,0.203,0.000,234.503,1,503,236,5,485,1470,106.55,152.95,55.02,5013.28,108,0
1,118,1785733894157,2.914769365e-05,0.452653,0,499,0,1,0,0,0,16,1.000000,936.966,3.138,0.444,0.071,934.007,931.183,2.822,2.267,0.095,0.039,0.042,1.336,0.000,0.000,693.513,0.179,0.000,235.940,1,517,236,5,499,1470,106.55,152.95,55.02,5007.64,108,0
1,119,1785733895067,2.914727757e-05,0.452642,1,475,0,1,0,0,0,16,1.000000,906.327,3.173,0.385,0.072,903.366,900.485,2.878,2.332,0.094,0.043,0.034,1.270,0.000,0.000,672.500,0.180,0.000,226.314,1,493,236,5,475,1470,106.55,152.95,55.02,5005.77,108,0
1,120,1785733895805,2.926198148e-05,0.461487,1,376,0,2,0,0,0,16,1.000000,734.539,3.523,0.390,0.068,731.672,728.848,2.823,2.234,0.099,0.041,0.034,1.470,0.000,0.000,524.411,0.180,0.000,202.577,1,394,236,5,376,1470,106.55,152.95,54.44,5006.92,108,0
1,121,1785733896639,2.91590331e-05,0.458564,1,425,0,2,0,0,0,16,1.000000,830.560,3.298,0.405,0.068,827.558,824.748,2.808,2.352,0.103,0.040,0.034,1.158,0.000,0.000,615.048,0.177,0.000,208.162,1,443,236,5,425,1470,106.55,152.95,54.28,5136.77,108,0
1,122,1785733897401,2.929292402e-05,0.453356,1,359,0,2,0,0,0,16,1.000000,759.228,3.532,0.377,0.070,756.329,753.501,2.827,2.266,0.113,0.037,0.036,1.282,0.000,0.000,544.230,0.177,0.000,207.598,1,377,236,5,359,1470,106.55,152.95,53.73,5034.41,108,0
1,123,1785733898202,2.952847885e-05,0.457482,1,400,0,2,0,0,0,16,1.000000,797.501,3.343,0.408,0.071,794.443,791.379,3.062,2.390,0.100,0.043,0.046,1.272,0.000,0.000,584.236,0.183,0.000,205.433,1,418,236,5,400,1470,106.55,152.95,53.72,4997.75,108,0
1,124,1785733898900,2.928686069e-05,0.460805,1,345,0,2,0,0,0,16,1.000000,693.818,3.639,0.431,0.091,690.640,687.297,3.340,2.465,0.105,0.044,0.041,1.335,0.000,0.000,490.232,0.205,0.000,195.284,1,363,236,5,345,1470,106.55,152.95,53.62,5034.78,108,0
1,125,1785733899620,2.909743702e-05,0.461221,0,358,0,2,0,0,0,16,1.000000,716.565,3.826,0.421,0.098,713.375,710.365,3.009,2.486,0.096,0.045,0.044,1.494,0.000,0.000,514.880,0.185,0.000,193.569,1,376,236,5,358,1470,106.55,152.95,53.62,5025.22,108,0
1,126,1785733900794,2.904282194e-05,0.461155,0,587,0,2,0,0,0,16,1.000000,1170.350,3.515,0.351,0.075,1167.532,1164.735,2.796,2.227,0.095,0.036,0.033,1.262,0.000,0.000,900.174,0.189,0.000,262.872,1,605,236,5,587,1470,106.55,152.95,53.61,5124.81,108,0
1,127,1785733901915,2.902714647e-05,0.460944,0,610,0,2,0,0,0,16,1.000000,1117.750,3.241,0.468,0.069,1114.457,1111.351,3.103,2.544,0.106,0.050,0.057,1.238,0.000,0.000,860.584,0.177,0.000,249.135,1,628,236,5,610,1470,106.55,152.95,53.61,5120.69,108,0
1,128,1785733903315,2.902138251e-05,0.460859,0,637,0,2,0,0,0,16,1.000000,1396.616,3.586,0.363,0.069,1393.606,1390.615,2.990,2.402,0.097,0.035,0.043,1.361,0.000,0.000,991.712,0.194,0.000,397.128,1,655,236,5,637,1470,106.55,152.95,53.61,5038.89,108,0
1,129,1785733904529,2.90184477e-05,0.460777,0,654,0,2,0,0,0,16,1.000000,1210.424,3.292,0.384,0.068,1207.466,1204.548,2.916,2.340,0.096,0.035,0.035,1.203,0.000,0.000,945.505,0.177,0.000,257.452,1,672,236,5,654,1470,106.55,152.95,53.59,5102.94,108,0
1,130,1785733905735,2.901667094e-05,0.460721,0,660,0,2,0,0,0,16,1.000000,1202.639,3.250,0.439,0.069,1199.168,1196.021,3.144,2.749,0.111,0.044,0.060,1.168,0.000,0.000,937.317,0.177,0.000,257.142,1,678,236,5,660,1470,106.55,152.95,53.59,5062.03,108,0
1,131,1785733906940,2.90153643e-05,0.460671,0,651,0,2,0,0,0,16,1.000000,1201.132,3.613,0.480,0.079,1197.779,1194.695,3.083,2.592,0.112,0.044,0.045,1.295,0.000,0.000,932.636,0.190,0.000,260.340,1,669,236,5,651,1470,106.55,152.95,53.59,5086.36,108,0
1,132,1785733908127,2.901426415e-05,0.460643,0,643,0,2,0,0,0,16,1.000000,1183.251,3.571,0.355,0.072,1180.330,1177.370,2.958,2.328,0.098,0.032,0.037,1.326,0.000,0.000,923.090,0.192,0.000,252.546,1,661,236,5,643,1470,106.55,152.95,53.59,5058.31,108,0
1,133,1785733909318,2.901328144e-05,0.460621,0,636,0,2,0,0,0,16,1.000000,1188.044,3.331,0.439,0.073,1185.129,1182.292,2.836,2.223,0.095,0.046,0.039,1.297,0.000,0.000,914.370,0.180,0.000,266.233,1,654,236,5,636,1470,82.27,152.95,29.41,5068.69,108,0
1,134,1785733910489,2.90123894e-05,0.460603,0,625,0,2,0,0,0,16,1.000000,1167.448,3.274,0.397,0.074,1164.241,1161.146,3.093,2.555,0.100,0.043,0.039,1.166,0.000,0.000,890.052,0.177,0.000,269.532,1,643,236,5,625,1470,82.27,152.95,29.41,5078.81,108,0
1,135,1785733912854,2.901154921e-05,0.460591,0,617,0,2,0,0,0,16,1.000000,2361.800,3.637,0.393,0.077,2358.889,2356.052,2.836,2.263,0.096,0.042,0.041,1.314,0.000,0.000,1411.406,0.189,0.000,942.910,1,635,236,5,617,1470,82.27,152.95,29.39,5113.59,108,0
1,136,1785733914372,2.90107219e-05,0.460576,0,610,0,2,0,0,0,16,1.000000,1514.118,3.492,0.542,0.071,1510.782,1507.930,2.850,2.378,0.249,0.056,0.041,1.245,0.000,0.000,993.686,0.180,0.000,512.581,1,628,236,5,610,1470,82.27,152.95,29.39,5142.62,108,0
1,137,1785733915459,2.900988692e-05,0.460562,0,600,0,2,0,0,0,16,1.000000,1083.477,3.538,0.412,0.070,1080.581,1077.481,3.097,2.242,0.095,0.042,0.036,1.235,0.000,0.000,818.947,0.179,0.000,256.887,1,618,236,5,600,1470,82.27,152.95,29.39,5153.80,108,0
1,138,1785733916757,3.008590683e-05,0.491483,0,740,0,4,0,0,0,16,1.000000,1294.953,3.263,0.417,0.071,1291.552,1288.729,2.822,2.716,0.106,0.048,0.042,1.196,0.000,0.000,1009.650,0.177,0.000,277.496,1,758,236,5,740,1470,82.27,152.95,29.36,5179.69,108,0
1,139,1785733917480,2.919172222e-05,0.486182,0,380,0,4,0,0,0,16,1.000000,719.286,3.556,0.410,0.074,716.235,713.325,2.908,2.392,0.095,0.043,0.037,1.384,0.000,0.000,518.153,0.211,0.000,193.315,1,398,236,5,380,1470,82.27,152.95,27.66,5153.19,108,0
1,140,1785733918213,2.888963095e-05,0.490241,0,378,0,4,0,0,0,16,1.000000,730.007,3.212,0.406,0.077,726.870,724.030,2.839,2.472,0.102,0.043,0.037,1.351,0.000,0.000,524.524,0.190,0.000,197.746,1,396,236,5,378,1470,84.42,152.95,27.52,5129.02,108,0
1,141,1785733919035,2.881413533e-05,0.489949,0,406,0,4,0,0,0,16,1.000000,817.465,3.643,0.377,0.079,814.569,811.703,2.865,2.270,0.096,0.040,0.034,1.222,0.000,0.000,569.992,0.224,0.000,240.043,1,424,236,5,406,1470,84.42,152.95,27.52,5126.42,108,0
1,142,1785733919988,2.874865545e-05,0.489600,0,487,0,4,0,0,0,16,1.000000,950.131,3.354,0.406,0.074,947.010,943.992,3.016,2.425,0.100,0.074,0.041,1.292,0.000,0.000,679.145,0.180,0.000,263.117,1,505,236,5,487,1470,84.42,152.95,27.48,4808.55,108,0
1,143,1785733921158,2.873126483e-05,0.489594,0,622,0,4,0,0,0,16,1.000000,1165.898,4.153,0.491,0.071,1161.756,1158.925,2.830,2.651,0.104,0.789,0.036,1.269,0.000,0.000,831.104,0.185,0.000,326.142,1,640,236,5,622,1470,84.42,152.95,32.78,4676.38,108,0
1,144,1785733922280,2.872570918e-05,0.489557,0,624,0,4,0,0,0,16,1.000000,1118.323,3.429,0.422,0.093,1115.221,1112.302,2.915,2.408,0.097,0.046,0.037,1.448,0.000,0.000,837.801,0.199,0.000,272.626,1,642,236,5,624,1470,84.42,152.95,32.67,4900.56,108,0
1,145,1785733923309,2.872176493e-05,0.489520,0,594,0,4,0,0,0,16,1.000000,1025.393,3.423,0.383,0.087,1022.417,1018.761,3.653,2.329,0.096,0.042,0.040,1.195,0.000,0.000,782.666,0.177,0.000,234.506,1,612,236,5,594,1470,84.42,152.95,32.67,4901.55,108,0
1,146,1785733924316,2.871804631e-05,0.489486,0,554,0,4,0,0,0,16,1.000000,1003.587,3.437,0.395,0.079,1000.511,997.591,2.917,2.402,0.097,0.055,0.049,1.308,0.000,0.000,753.814,0.177,0.000,242.084,1,572,236,5,554,1470,84.42,152.95,32.69,4898.50,108,0
1,147,1785733925199,2.871426265e-05,0.489448,0,508,0,4,0,0,0,16,1.000000,879.087,3.376,0.385,0.082,876.156,873.289,2.865,2.292,0.095,0.039,0.037,1.164,0.000,0.000,660.547,0.177,0.000,211.191,1,526,236,5,508,1470,84.42,152.95,32.67,4897.14,108,0
1,148,1785733926077,2.871042218e-05,0.489396,0,518,0,4,0,0,0,16,1.000000,874.774,3.353,0.367,0.071,871.906,868.732,3.172,2.255,0.095,0.047,0.034,1.146,0.000,0.000,657.704,0.177,0.000,209.497,1,536,236,5,518,1470,84.42,152.95,32.67,4889.89,108,0
1,149,1785733927048,2.870666294e-05,0.489342,0,556,0,4,0,0,0,16,1.000000,967.603,3.518,0.400,0.076,964.735,961.945,2.789,2.209,0.095,0.052,0.036,1.252,0.000,0.000,742.001,0.177,0.000,218.319,1,574,236,5,556,1470,84.42,152.95,32.59,4934.11,108,0
1,150,1785733928059,2.87029275e-05,0.489296,0,540,0,4,0,0,0,16,1.000000,1007.403,3.367,0.384,0.071,1004.369,1001.281,3.086,2.395,0.097,0.048,0.039,1.197,0.000,0.000,772.673,0.177,0.000,227.027,1,558,236,5,540,1470,84.42,152.95,32.52,4892.73,108,0
1,151,1785733929099,2.869911461e-05,0.489250,0,524,0,4,0,0,0,16,1.000000,1036.140,3.627,0.401,0.071,1032.467,1029.631,2.835,2.258,0.098,0.807,0.038,1.312,0.000,0.000,784.396,0.177,0.000,243.525,1,542,236,5,524,1470,84.42,152.95,32.55,4915.58,108,0
1,152,1785733930166,2.869525821e-05,0.489212,0,557,0,4,0,0,0,16,1.000000,1063.433,3.396,0.447,0.071,1060.285,1057.247,3.037,2.445,0.104,0.040,0.041,1.192,0.000,0.000,804.983,0.177,0.000,250.686,1,575,236,5,557,1470,84.42,152.95,32.53,4825.64,108,0
1,153,1785733931252,2.869134592e-05,0.489175,0,559,0,4,0,0,0,16,1.000000,1082.781,3.586,0.399,0.076,1079.734,1076.687,3.045,2.393,0.102,0.043,0.034,1.318,0.000,0.000,813.511,0.199,0.000,261.427,1,577,236,5,559,1470,84.42,152.95,32.53,4845.78,108,0
1,154,1785733932261,2.868728645e-05,0.489071,0,524,0,4,0,0,0,16,1.000000,1005.730,3.631,0.392,0.071,1002.670,999.511,3.156,2.405,0.109,0.045,0.038,1.264,0.000,0.000,762.049,0.190,0.000,235.791,1,542,236,5,524,1470,84.42,152.95,32.50,4892.17,108,0
1,155,1785733933275,2.868346865e-05,0.489230,0,478,0,4,0,0,0,16,1.000000,1010.295,3.573,0.507,0.083,1006.987,1003.879,3.104,2.511,0.104,0.053,0.051,1.312,0.000,0.000,750.202,0.188,0.000,251.941,1,496,236,5,478,1470,84.42,152.95,32.50,4883.62,108,0
1,156,1785733934029,2.868170201e-05,0.488903,0,363,0,4,0,0,0,16,1.000000,749.369,3.749,0.439,0.084,746.246,743.236,3.009,2.411,0.108,0.039,0.042,1.328,0.000,0.000,534.725,0.192,0.000,206.764,1,381,236,5,363,1470,84.42,152.95,32.47,4902.89,108,0
1,157,1785733934814,2.86832207e-05,0.489764,0,397,0,4,0,0,0,16,1.000000,781.789,3.667,0.408,0.077,778.725,775.682,3.042,2.410,0.095,0.040,0.035,1.263,0.000,0.000,570.871,0.177,0.000,203.155,1,415,236,5,397,1470,84.42,152.95,32.47,4945.17,108,0
1,158,1785733935628,2.868893161e-05,0.489677,0,399,0,4,0,0,0,16,1.000000,810.022,3.665,0.402,0.085,807.015,803.652,3.360,2.352,0.095,0.034,0.038,1.323,0.000,0.000,596.276,0.177,0.000,205.648,1,417,236,5,399,1470,84.42,152.95,32.47,4887.73,108,0
1,159,1785733936338,2.869061912e-05,0.489707,1,347,0,4,0,0,0,16,1.000000,707.076,3.519,0.374,0.071,703.952,700.882,3.068,2.490,0.098,0.053,0.038,1.339,0.000,0.000,510.660,0.185,0.000,188.484,1,365,236,5,347,1470,84.42,152.95,32.47,4870.27,108,0
1,160,1785733937394,4.340996548e-05,0.522525,1,547,0,8,0,0,0,16,1.000000,1052.165,3.750,0.382,0.103,1049.318,1046.531,2.786,2.190,0.095,0.042,0.034,1.313,0.000,0.000,808.206,0.187,0.000,236.587,1,565,236,5,547,1470,84.42,152.95,32.47,4875.55,108,0
1,161,1785733938172,2.885584805e-05,0.518961,1,389,0,8,0,0,0,16,1.000000,774.987,3.125,0.515,0.081,771.797,768.744,3.049,2.400,0.103,0.056,0.035,1.245,0.000,0.000,571.360,0.177,0.000,195.752,1,407,236,5,389,1470,84.42,152.95,32.47,4876.12,108,0
1,162,1785733939017,3.001358695e-05,0.529245,1,434,0,8,0,0,0,16,1.000000,841.399,3.440,0.365,0.097,838.255,835.367,2.887,2.317,0.096,0.233,0.036,1.428,0.000,0.000,624.108,0.195,0.000,209.414,1,452,236,5,434,1470,84.42,152.95,31.59,5013.12,108,0
1,163,1785733939821,2.884113182e-05,0.532502,1,408,0,8,0,0,0,16,1.000000,799.944,3.451,0.458,0.088,796.649,793.548,3.099,2.539,0.104,0.050,0.056,1.347,0.000,0.000,581.728,0.185,0.000,210.058,1,426,236,5,408,1470,84.42,152.95,31.56,4963.05,108,0
1,164,1785733940614,2.856646031e-05,0.532613,0,381,0,8,0,0,0,16,1.000000,789.592,3.561,0.430,0.101,786.377,783.396,2.980,2.503,0.103,0.042,0.037,1.257,0.000,0.000,553.044,0.206,0.000,228.652,1,399,236,5,381,1470,84.42,152.95,31.55,5018.64,108,0
1,165,1785733941463,2.844550304e-05,0.533670,0,444,0,8,0,0,0,16,1.000000,845.251,3.457,0.448,0.086,842.035,838.941,3.092,2.487,0.097,0.045,0.051,1.267,0.000,0.000,631.640,0.197,0.000,205.585,1,462,236,5,444,1470,84.42,152.95,31.55,4971.42,108,0
1,166,1785733942591,2.842335869e-05,0.534657,0,605,0,8,0,0,0,16,1.000000,1125.094,3.478,0.470,0.090,1121.629,1118.580,3.047,2.710,0.097,0.056,0.042,1.314,0.000,0.000,864.689,0.192,0.000,252.146,1,623,236,5,605,1470,84.42,152.95,31.55,5028.27,108,0
1,167,1785733943800,2.84109695e-05,0.535665,0,601,0,8,0,0,0,16,1.000000,1204.887,3.542,0.497,0.092,1201.597,1198.496,3.099,2.479,0.114,0.051,0.056,1.266,0.000,0.000,921.457,0.204,0.000,275.304,1,619,236,5,601,1470,84.42,152.95,31.55,4976.48,108,0
1,168,1785733944881,2.840279989e-05,0.536640,0,579,0,8,0,0,0,16,1.000000,1077.237,3.504,0.432,0.098,1074.209,1071.422,2.786,2.338,0.096,0.029,0.034,1.275,0.000,0.000,828.585,0.201,0.000,241.120,1,597,236,5,579,1470,84.42,152.95,31.55,5021.66,108,0
1,169,1785733945971,2.839552773e-05,0.537492,0,585,0,8,0,0,0,16,1.000000,1086.657,3.142,0.449,0.082,1083.421,1080.320,3.098,2.499,0.106,0.051,0.051,1.124,0.000,0.000,838.951,0.177,0.000,239.853,1,603,236,5,585,1470,84.42,152.95,31.55,5022.53,108,0
1,170,1785733947069,2.838884442e-05,0.538150,0,588,0,8,0,0,0,16,1.000000,1094.850,3.633,0.445,0.091,1091.859,1089.025,2.832,2.257,0.103,0.061,0.035,1.286,0.000,0.000,842.780,0.196,0.000,244.540,1,606,236,5,588,1470,84.42,152.95,31.53,5031.56,108,0
1,171,1785733948191,2.838275828e-05,0.538612,0,594,0,8,0,0,0,16,1.000000,1118.760,3.141,0.476,0.085,1115.425,1112.253,3.169,2.567,0.099,0.047,0.060,1.214,0.000,0.000,854.970,0.214,0.000,255.610,1,612,236,5,594,1470,84.42,152.95,31.53,4943.28,108,0
1,172,1785733949520,2.83772375e-05,0.538935,0,600,0,8,0,0,0,16,1.000000,1325.506,3.160,0.448,0.082,1321.999,1318.858,3.137,2.605,0.102,0.216,0.054,1.205,0.000,0.000,966.480,0.177,0.000,350.770,1,618,236,5,600,1470,84.42,152.95,31.53,4902.67,108,0
1,173,1785733950577,2.837200697e-05,0.539148,0,550,0,8,0,0,0,16,1.000000,1053.612,3.427,0.466,0.090,1049.874,1046.766,3.106,2.988,0.098,0.046,0.050,1.474,0.000,0.000,799.266,0.194,0.000,245.604,1,568,236,5,550,1470,84.42,152.95,31.53,4940.80,108,0
1,174,1785733951557,2.836670962e-05,0.539308,0,479,0,8,0,0,0,16,1.000000,976.940,3.449,0.409,0.090,973.596,970.491,3.103,2.606,0.128,0.054,0.058,1.413,0.000,0.000,697.218,0.193,0.000,271.418,1,497,236,5,479,1470,84.42,152.95,31.53,4877.41,108,0
1,175,1785733952510,2.836153077e-05,0.539324,0,497,0,8,0,0,0,16,1.000000,949.272,3.588,0.425,0.092,945.882,942.714,3.165,2.687,0.103,0.042,0.042,1.316,0.000,0.000,711.860,0.188,0.000,229.113,1,515,236,5,497,1470,84.42,152.95,31.53,4852.03,108,0
1,176,1785733953356,2.835687869e-05,0.539508,0,429,0,8,0,0,0,16,1.000000,841.931,3.398,0.482,0.114,838.624,835.529,3.093,2.512,0.099,0.050,0.049,1.372,0.000,0.000,617.754,0.194,0.000,215.956,1,447,236,5,429,1470,84.42,152.95,31.53,4819.81,108,0
1,177,1785733954164,2.835310449e-05,0.539371,0,399,0,8,0,0,0,16,1.000000,804.153,3.922,0.465,0.092,800.920,797.816,3.103,2.478,0.105,0.048,0.045,1.268,0.000,0.000,583.551,0.206,0.000,212.544,1,417,236,5,399,1470,84.42,152.95,31.53,4936.75,108,0
1,178,1785733955044,2.834839663e-05,0.539687,0,402,0,8,0,0,0,16,1.000000,876.294,3.412,0.466,0.085,872.796,869.622,3.172,2.762,0.101,0.044,0.040,1.343,0.000,0.000,608.566,0.199,0.000,259.287,1,420,236,5,402,1470,84.42,152.95,31.53,5039.58,108,0
1,179,1785733955831,2.83449218e-05,0.539288,0,398,0,8,0,0,0,16,1.000000,783.680,3.440,0.449,0.087,780.471,777.414,3.055,2.472,0.098,0.051,0.053,1.335,0.000,0.000,571.188,0.192,0.000,204.326,1,416,236,5,398,1470,84.42,152.95,31.53,5001.86,108,0
