rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
0,81,1785746890580,0.002417460604,0.667406,0,1395,0,4,0,0,0,16,1.000000,11347.912,81.352,258.990,0.711,11006.276,10991.969,14.301,79.785,1.108,0.793,0.249,18.018,0.000,0.000,7433.234,1.753,0.000,3537.230,1,1413,1674,5,1395,4608,1217.80,1842.95,176.53,3437.72,119,998342656
0,82,1785746901059,0.002417353974,0.667530,0,1280,0,4,0,0,0,16,1.000000,10397.935,80.762,200.588,0.704,10122.788,10108.250,14.525,69.924,1.065,0.789,2.078,14.803,0.000,0.000,6790.386,1.767,0.000,3298.558,1,1298,1674,5,1280,4608,1217.80,1842.95,166.84,3379.92,119,998359040
0,83,1785746911152,0.002417261567,0.667638,0,1226,0,4,0,0,0,16,1.000000,10011.351,81.527,240.679,0.710,9668.327,9654.207,14.117,99.276,1.301,0.812,0.246,11.725,0.000,0.000,6464.934,1.721,0.000,3174.169,1,1244,1674,5,1226,4608,1217.80,1842.95,187.33,3256.34,119,998359040
0,84,1785746920844,0.002417179106,0.667735,0,1170,0,4,0,0,0,16,1.000000,9609.658,81.672,216.246,0.707,9316.836,9296.717,20.102,72.242,1.099,0.386,2.142,13.896,0.000,0.000,6208.226,1.734,0.000,3070.431,1,1188,1674,5,1170,4608,1217.80,1842.95,167.41,3234.78,119,998359040
0,85,1785746930387,0.002417103722,0.667817,0,1107,0,4,0,0,0,16,1.000000,9461.091,82.204,199.685,0.721,9186.397,9172.622,13.769,72.963,1.022,0.042,0.261,11.779,0.000,0.000,6135.143,1.725,0.000,3022.287,1,1125,1674,5,1107,4608,1217.80,1842.95,164.20,4158.58,119,998359040
0,86,1785746941812,0.002417035684,0.667888,0,1320,0,4,0,0,0,16,1.000000,11344.474,80.553,269.685,0.713,10958.181,10928.121,30.038,112.006,1.110,0.805,1.973,12.399,0.000,0.000,7363.723,1.719,0.000,3546.043,1,1338,1674,5,1320,4608,1217.80,1842.95,183.47,3908.94,119,998359040
0,87,1785746951899,0.002416971786,0.667956,0,1149,0,4,0,0,0,16,1.000000,9984.390,101.661,195.154,0.728,9714.675,9700.422,14.251,71.724,1.060,0.782,0.266,18.669,0.000,0.000,6530.032,2.427,0.000,3147.483,1,1167,1674,5,1149,4608,1217.80,1842.95,165.52,3762.14,119,998359040
0,88,1785746959070,0.002402631135,0.656187,0,812,0,8,0,0,0,16,1.000000,7088.801,82.212,187.758,0.736,6825.396,6810.979,14.410,72.815,1.032,0.059,1.006,13.539,0.000,0.000,4360.542,1.760,0.000,2432.607,1,830,1674,5,812,4608,1218.14,1842.95,163.31,3872.61,119,998359040
0,89,1785746971101,0.002410276423,0.659985,0,1470,0,8,0,0,0,16,1.000000,11950.175,80.890,193.779,0.732,11682.946,11668.775,14.161,70.575,1.027,0.843,0.273,13.769,0.000,0.000,7932.104,2.740,0.000,3718.451,1,1488,1674,5,1470,4608,1218.14,1842.95,166.27,3725.73,119,998359040
0,90,1785746980930,0.002408140766,0.660646,0,1154,0,8,0,0,0,16,1.000000,9747.048,81.073,233.141,0.728,9425.712,9411.173,14.523,83.784,1.167,0.751,1.766,12.768,0.000,0.000,6323.807,1.731,0.000,3070.416,1,1172,1674,5,1154,4608,1218.14,1842.95,178.73,3719.62,119,998375424
0,91,1785746992800,0.002407897726,0.661053,0,1435,0,8,0,0,0,16,1.000000,11788.283,81.544,221.358,0.724,11492.146,11478.479,13.656,71.833,1.177,0.795,0.248,13.771,0.000,0.000,7853.205,1.758,0.000,3607.890,1,1453,1674,5,1435,4608,1218.14,1842.95,189.05,3756.66,119,998375424
0,92,1785747005012,0.002407762817,0.661369,0,1481,0,8,0,0,0,16,1.000000,12130.959,80.964,243.447,0.745,11797.242,11782.334,14.900,85.267,1.121,0.785,2.352,18.390,0.000,0.000,7938.562,1.722,0.000,3821.022,1,1499,1674,5,1481,4608,1218.14,1842.95,169.58,3385.50,120,998375424
0,93,1785747016299,0.002407636975,0.661625,0,1408,0,8,0,0,0,16,1.000000,11205.820,80.964,180.466,0.733,10951.857,10938.124,13.730,71.303,1.026,0.176,0.258,11.730,0.000,0.000,7375.255,1.805,0.000,3547.585,1,1426,1674,5,1408,4608,1218.14,1842.95,165.72,3368.70,120,998375424
0,94,1785747027433,0.002407520733,0.661852,0,1322,0,8,0,0,0,16,1.000000,11050.802,82.423,246.407,0.725,10716.200,10701.675,14.510,83.519,1.108,0.779,2.064,16.582,0.000,0.000,7236.966,1.726,0.000,3443.497,1,1340,1674,5,1322,4608,1218.14,1842.95,165.41,3464.80,120,998375424
0,95,1785747037724,0.002407412489,0.662070,0,1209,0,8,0,0,0,16,1.000000,10204.351,86.238,247.878,0.749,9857.017,9843.186,13.820,96.107,1.537,0.795,0.268,18.498,0.000,0.000,6621.814,3.867,0.000,3197.287,1,1227,1674,5,1209,4608,1218.14,1842.95,190.28,3338.72,120,998375424
0,96,1785747045543,0.002407310366,0.662268,0,922,0,8,0,0,0,16,1.000000,7735.687,82.940,173.171,0.728,7488.650,7474.638,14.011,70.789,1.040,0.411,0.897,16.536,0.000,0.000,4854.378,1.757,0.000,2600.221,1,940,1674,5,922,4608,1218.14,1842.95,153.70,3372.58,120,998375424
0,97,1785747051670,0.00240721743,0.662441,0,695,0,8,0,0,0,16,1.000000,6044.907,80.993,174.521,0.728,5798.787,5784.940,13.842,69.166,1.041,0.404,0.260,10.640,0.000,0.000,3605.188,1.744,0.000,2165.691,1,713,1674,5,695,4608,1218.14,1842.95,164.55,3272.19,120,998375424
0,98,1785747058170,0.002407131217,0.662633,0,743,0,8,0,0,0,16,1.000000,6420.114,80.575,179.485,0.759,6167.843,6154.097,13.742,70.718,1.025,0.048,0.236,19.422,0.000,0.000,3905.628,1.859,0.000,2225.420,1,761,1674,5,743,4608,1218.14,1842.95,153.31,3478.06,120,998375424
0,99,1785747066086,0.002399291777,0.659537,0,861,0,16,0,0,0,16,1.000000,7834.718,80.840,393.062,0.738,7360.942,7343.274,17.662,75.852,1.328,0.851,1.947,10.634,0.000,0.000,4779.885,1.725,0.000,2545.023,1,879,1674,5,861,4608,1218.14,1842.95,191.45,3469.77,120,998375424
0,100,1785747078248,0.002401492892,0.660959,0,1478,0,16,0,0,0,16,1.000000,12080.270,81.099,164.616,0.738,11843.829,11829.910,13.913,69.531,1.018,0.309,0.230,15.408,0.000,0.000,8106.339,1.739,0.000,3704.720,1,1496,1674,5,1478,4608,1218.14,1842.95,166.69,4097.39,120,998375424
0,101,1785747090006,0.002401097522,0.661367,0,1491,0,16,0,0,0,16,1.000000,11675.676,80.712,163.874,0.747,11440.861,11427.093,13.764,68.887,1.023,0.042,0.243,12.646,0.000,0.000,7736.295,1.737,0.000,3674.682,1,1509,1674,5,1491,4608,1218.14,1842.95,152.08,4100.16,120,998375424
0,102,1785747102101,0.002400912083,0.661873,0,1522,0,16,0,0,0,16,1.000000,12015.490,79.691,167.129,0.730,11775.390,11761.333,14.053,69.493,1.050,0.807,0.890,11.003,0.000,0.000,8000.126,1.763,0.000,3746.063,1,1540,1674,5,1522,4608,1218.14,1842.95,150.77,4105.73,120,998375424
0,103,1785747114520,0.00240074628,0.662298,0,1573,0,16,0,0,0,16,1.000000,12337.293,80.687,171.431,0.744,12094.302,12080.549,13.751,69.100,1.022,0.438,0.255,10.950,0.000,0.000,8207.370,1.789,0.000,3858.746,1,1591,1674,5,1573,4608,1218.14,1842.95,149.72,4134.52,120,998375424
0,104,1785747129741,0.002400579672,0.662707,0,1925,0,16,0,0,0,16,1.000000,15140.125,80.667,281.347,0.738,14771.134,14756.850,14.278,84.456,1.368,0.843,0.240,10.387,0.000,0.000,10189.057,1.760,0.000,4553.947,1,1943,1674,5,1925,4608,1218.14,1842.95,189.05,3857.67,120,998375424
0,105,1785747145980,0.002400396889,0.663002,0,2102,0,16,0,0,0,16,1.000000,16155.822,82.084,165.209,0.736,15917.826,15904.065,13.759,69.984,1.042,0.782,0.243,17.005,0.000,0.000,11036.940,1.723,0.000,4846.502,1,2120,1674,5,2102,4608,1218.14,1842.95,150.20,3875.70,120,998375424
0,106,1785747164676,0.002400227172,0.663232,0,2444,0,16,0,0,0,16,1.000000,18614.476,80.519,175.353,0.736,18366.255,18352.058,14.187,69.457,1.029,0.836,0.811,10.514,0.000,0.000,12820.851,1.731,0.000,5516.556,1,2462,1674,5,2444,4608,1218.14,1842.95,163.11,3754.39,120,998391808
0,107,1785747184046,0.002400086552,0.663301,0,2404,0,16,0,0,0,16,1.000000,19288.875,80.204,422.098,0.731,18769.825,18754.944,14.869,92.242,1.328,0.814,1.837,10.519,0.000,0.000,13131.367,1.749,0.000,5608.805,1,2422,1674,5,2404,4608,1218.14,1842.95,202.98,3707.70,120,998391808
0,108,1785747203284,0.002399961413,0.663562,0,2456,0,16,0,0,0,16,1.000000,19150.302,87.233,164.091,0.746,18913.511,18899.772,13.733,69.898,1.019,0.806,0.231,25.067,0.000,0.000,13259.994,2.031,0.000,5610.738,1,2474,1674,5,2456,4608,1218.14,1842.95,165.78,3926.23,120,998391808
0,109,1785747225581,0.002399839714,0.663520,0,2667,0,16,0,0,0,16,1.000000,22215.549,80.619,619.163,0.801,21427.421,21408.978,18.428,162.043,2.191,0.131,3.798,10.645,0.000,0.000,15207.351,1.740,0.000,6186.770,1,2685,1674,5,2667,4608,1218.14,1842.95,202.30,4067.03,120,998391808
0,110,1785747248777,0.002396095417,0.662932,0,2668,0,32,0,0,0,16,1.000000,23088.125,106.776,401.171,1.989,22586.479,22571.741,14.727,91.724,1.523,0.806,4.433,38.157,0.000,0.000,15957.717,1.942,0.000,6568.561,1,2686,1674,5,2668,4608,1218.14,1842.95,206.31,3837.95,120,998391808
0,111,1785747275278,0.002396168219,0.663124,0,3358,0,32,0,0,0,16,1.000000,26419.605,81.131,389.627,0.737,25931.944,25914.261,17.664,91.230,1.311,0.830,3.927,23.207,0.000,0.000,18432.151,1.731,0.000,7451.840,1,3376,1674,5,3358,4608,1218.14,1842.95,205.69,3401.23,120,998391808
0,112,1785747303190,0.002396097888,0.662971,0,3350,0,32,0,0,0,16,1.000000,27820.841,89.709,509.293,0.763,27226.041,27207.631,18.369,80.374,1.421,0.772,2.177,32.089,0.000,0.000,19730.950,1.970,0.000,7439.364,1,3368,1674,5,3350,4608,1172.99,1842.95,167.20,2968.58,138,998391808
0,113,1785747329712,0.002396019337,0.663233,0,3348,0,32,0,0,0,16,1.000000,26438.959,82.053,457.888,0.733,25879.390,25864.391,14.982,97.507,1.324,0.254,1.862,20.433,0.000,0.000,18527.213,1.738,0.000,7312.283,1,3366,1674,5,3348,4608,1195.24,1842.95,181.73,2866.66,144,998391808
0,114,1785747355523,0.002395993582,0.663027,0,3347,0,32,0,0,0,16,1.000000,25723.354,87.474,468.417,0.767,25145.545,25127.288,18.243,100.551,1.528,0.265,6.280,26.797,0.000,0.000,17824.919,1.809,0.000,7267.258,1,3365,1674,5,3347,4608,1206.75,1842.95,193.55,2537.09,144,998391808
0,115,1785747381414,0.002395898888,0.663218,0,3349,0,32,0,0,0,16,1.000000,25808.003,82.244,423.688,0.772,25285.335,25264.940,20.371,92.494,1.370,0.156,4.188,24.402,0.000,0.000,17929.479,1.717,0.000,7300.873,1,3367,1674,5,3349,4608,1208.99,1842.95,227.22,3112.27,144,998408192
0,116,1785747408470,0.002395840959,0.663225,0,3351,0,32,0,0,0,16,1.000000,26973.582,81.835,468.393,0.734,26414.603,26396.016,18.566,84.367,1.301,0.797,3.387,37.090,0.000,0.000,18714.277,1.751,0.000,7634.426,1,3369,1674,5,3351,4608,1210.33,1842.95,226.97,3163.09,144,998408192
0,117,1785747435402,0.002395762926,0.663346,0,3358,0,32,0,0,0,16,1.000000,26847.367,82.796,474.315,0.734,26267.121,26250.706,16.402,99.322,1.514,0.236,4.125,38.526,0.000,0.000,18703.519,1.740,0.000,7503.562,1,3376,1674,5,3358,4608,1210.33,1842.95,233.52,2719.20,144,998424576
0,118,1785747461966,0.002395710354,0.663332,0,3366,0,32,0,0,0,16,1.000000,26466.163,96.784,379.257,0.739,25992.592,25977.447,15.134,89.297,1.414,0.838,2.025,20.772,0.000,0.000,18321.107,1.748,0.000,7631.320,1,3384,1674,5,3366,4608,1210.60,1842.95,197.41,2848.23,144,998424576
0,119,1785747487721,0.002395689243,0.663711,0,3374,0,32,0,0,0,16,1.000000,25672.085,81.902,329.883,0.729,25254.340,25239.235,15.090,83.375,1.419,0.278,2.061,20.560,0.000,0.000,17814.871,1.899,0.000,7399.012,1,3392,1674,5,3374,4608,1211.00,1842.95,197.80,2938.97,152,998424576
0,120,1785747514413,0.002395700259,0.663055,0,3425,0,32,0,0,0,16,1.000000,26609.730,80.887,429.171,0.770,26082.286,26063.679,18.592,93.661,1.369,0.218,2.256,29.685,0.000,0.000,18534.048,1.751,0.000,7495.018,1,3443,1674,5,3425,4608,1211.22,1842.95,204.39,2713.31,152,998440960
1,1,1785747635107,0.003667603512,0.502893,0,2100,0,0,0,0,0,16,1.000000,16831.586,0.000,109.776,0.159,16314.556,16299.310,15.224,403.018,1.476,0.818,1.783,14.629,0.000,0.000,11387.259,1.718,0.000,4891.855,1,2118,1674,5,2100,4608,2249.16,1935.55,1240.02,3575.44,181,1026867200
1,2,1785747647889,0.003319371481,0.512810,0,1561,0,0,0,0,0,16,1.000000,12696.376,85.724,114.797,0.173,12440.216,12425.331,14.878,138.442,1.044,0.798,0.906,44.262,0.000,0.000,8467.135,1.747,0.000,3907.808,1,1579,1674,5,1561,4608,2254.13,1935.55,1196.31,4517.97,181,1026867200
1,3,1785747659386,0.003029811654,0.516832,0,1434,0,0,0,0,0,16,1.000000,11415.433,81.024,109.915,0.156,11169.286,11155.181,14.104,134.707,1.083,0.042,0.245,10.867,0.000,0.000,7522.350,1.758,0.000,3618.336,1,1452,1674,5,1434,4608,1979.39,1935.55,950.06,4796.75,181,1026867200
1,4,1785747668821,0.002928157847,0.518215,0,1138,0,0,0,0,0,16,1.000000,9354.512,80.587,109.695,0.156,9116.757,9102.591,14.155,126.440,1.037,0.196,0.230,11.415,0.000,0.000,6097.898,1.722,0.000,2989.691,1,1156,1674,5,1138,4608,1994.50,1935.55,949.97,4474.12,181,1026867200
1,5,1785747677866,0.002879928267,0.518717,0,1034,0,0,0,0,0,16,1.000000,8963.536,81.163,109.888,0.216,8694.972,8680.815,14.155,156.865,1.026,0.325,0.244,12.389,0.000,0.000,5849.799,1.810,0.000,2814.919,1,1052,1674,5,1034,4608,1997.31,1935.55,958.91,4491.59,181,1026867200
1,6,1785747685473,0.002850035594,0.518873,0,898,0,0,0,0,0,16,1.000000,7525.754,80.702,109.760,0.155,7290.546,7276.462,14.081,123.976,1.024,0.049,0.244,13.582,0.000,0.000,4717.116,1.718,0.000,2542.208,1,916,1674,5,898,4608,1998.39,1935.55,951.19,4554.12,181,1026867200
1,7,1785747692399,0.002826741979,0.519003,0,795,0,0,0,0,0,16,1.000000,6846.038,80.127,109.536,0.154,6586.341,6572.061,14.274,147.801,1.063,0.905,0.238,10.775,0.000,0.000,4196.139,1.740,0.000,2361.620,1,813,1674,5,795,4608,2000.25,1935.55,954.75,4484.11,181,1026867200
1,8,1785747699381,0.002806818177,0.519183,0,798,0,0,0,0,0,16,1.000000,6901.734,80.339,109.727,0.164,6665.518,6651.540,13.970,124.222,1.027,0.806,0.272,11.561,0.000,0.000,4265.645,1.755,0.000,2370.790,1,816,1674,5,798,4608,2014.49,1935.55,954.61,4388.20,181,1026867200
1,9,1785747706602,0.002791022661,0.519361,0,843,0,0,0,0,0,16,1.000000,7139.687,80.398,110.185,0.154,6904.139,6890.116,14.022,123.886,1.047,0.038,0.238,11.206,0.000,0.000,4441.304,1.766,0.000,2434.072,1,861,1674,5,843,4608,2014.78,1935.55,952.50,4420.23,181,1026867200
1,10,1785747713942,0.002778927967,0.519518,0,853,0,0,0,0,0,16,1.000000,7260.380,79.762,109.621,0.159,7025.602,7011.696,13.905,123.630,1.031,0.102,0.235,10.936,0.000,0.000,4543.765,1.782,0.000,2453.402,1,871,1674,5,853,4608,2014.89,1935.55,951.03,4372.47,181,1026867200
1,11,1785747721821,0.002769935576,0.519636,0,856,0,0,0,0,0,16,1.000000,7797.405,81.703,109.959,0.236,7317.398,7300.569,16.820,366.153,1.507,0.268,1.884,11.449,0.000,0.000,4753.425,1.801,0.000,2531.029,1,874,1674,5,856,4608,2016.46,1935.55,999.78,3941.91,181,1026867200
1,12,1785747734289,0.002763452685,0.519723,0,809,0,0,0,0,0,16,1.000000,12386.393,80.604,125.325,0.154,11831.296,11813.984,17.306,424.609,1.378,0.227,3.405,15.558,0.000,0.000,8472.526,1.734,0.000,3319.876,1,827,1674,5,809,4608,2016.46,1935.55,1005.08,4090.34,181,1026867200
1,13,1785747755339,0.002758729092,0.519775,0,784,0,0,0,0,0,16,1.000000,20924.066,126.506,124.225,0.164,20489.065,20473.987,15.070,306.706,1.344,0.790,1.773,24.073,0.000,0.000,15305.017,1.811,0.000,5140.258,1,802,1674,5,784,4608,2016.53,1935.55,1005.97,3923.45,181,1026883584
1,14,1785747762962,0.002755065113,0.519821,0,854,0,0,0,0,0,16,1.000000,7541.552,80.939,109.327,0.154,7307.143,7293.242,13.891,123.601,1.024,0.056,0.247,30.856,0.000,0.000,4723.161,1.861,0.000,2535.348,1,872,1674,5,854,4608,2016.53,1935.55,965.52,3946.23,181,1026883584
1,15,1785747770677,0.002752176349,0.519861,0,880,0,0,0,0,0,16,1.000000,7634.086,80.094,117.948,0.175,7356.835,7342.248,14.582,156.870,1.070,0.203,0.985,13.015,0.000,0.000,4734.700,1.720,0.000,2591.005,1,898,1674,5,880,4608,2016.53,1935.55,959.33,3939.64,181,1026883584
1,16,1785747777887,0.00274992775,0.519897,0,791,0,0,0,0,0,16,1.000000,7128.927,80.983,109.445,0.154,6851.386,6837.190,14.192,166.613,1.024,0.063,0.242,14.141,0.000,0.000,4420.675,1.738,0.000,2398.850,1,809,1674,5,791,4608,2016.53,1935.55,956.75,4200.50,181,1026883584
1,17,1785747785018,0.002748229234,0.519925,0,790,0,0,0,0,0,16,1.000000,7047.709,80.559,110.420,0.154,6810.673,6796.739,13.933,124.363,1.051,0.820,0.228,12.304,0.000,0.000,4398.319,1.716,0.000,2382.621,1,808,1674,5,790,4608,2016.53,1935.55,974.16,4010.77,181,1026883584
1,18,1785747792241,0.002746993314,0.519941,0,800,0,0,0,0,0,16,1.000000,7139.317,81.120,110.439,0.157,6903.210,6889.238,13.971,124.167,1.058,0.051,0.235,20.331,0.000,0.000,4476.685,1.728,0.000,2388.641,1,818,1674,5,800,4608,2016.53,1935.55,960.19,4049.80,181,1026883584
1,19,1785747799210,0.002746053586,0.519954,0,773,0,0,0,0,0,16,1.000000,6887.031,80.192,110.090,0.155,6650.452,6636.524,13.926,124.279,1.029,0.783,0.242,11.500,0.000,0.000,4267.860,1.728,0.000,2353.694,1,791,1674,5,773,4608,2016.53,1935.55,955.06,4299.31,181,1026883584
1,20,1785747805960,0.002745316337,0.519966,0,747,0,0,0,0,0,16,1.000000,6666.706,82.620,111.022,0.155,6430.376,6416.392,13.983,123.836,1.029,0.052,0.235,11.816,0.000,0.000,4123.934,1.744,0.000,2277.114,1,765,1674,5,747,4608,2016.53,1935.55,952.66,4167.20,181,1026883584
1,21,1785747812126,0.002744750802,0.519973,0,676,0,0,0,0,0,16,1.000000,6084.438,80.945,109.670,0.155,5849.030,5835.106,13.922,123.519,1.034,0.794,0.237,11.044,0.000,0.000,3675.576,1.739,0.000,2145.011,1,694,1674,5,676,4608,2016.53,1935.55,951.45,4230.44,181,1026883584
1,22,1785747818833,0.002744315566,0.519979,0,744,0,0,0,0,0,16,1.000000,6625.900,80.394,109.673,0.154,6334.656,6320.040,14.608,179.363,1.079,0.057,0.918,10.579,0.000,0.000,4031.051,1.777,0.000,2274.197,1,762,1674,5,744,4608,2016.53,1935.55,951.23,4177.14,181,1026883584
1,23,1785747825827,0.002743984945,0.519983,0,783,0,0,0,0,0,16,1.000000,6913.576,80.216,109.297,0.162,6673.700,6659.347,14.348,128.243,1.038,0.858,0.279,10.510,0.000,0.000,4255.757,1.750,0.000,2388.799,1,801,1674,5,783,4608,2016.53,1935.55,952.38,4269.50,181,1026883584
1,24,1785747832819,0.002743717335,0.519986,0,789,0,0,0,0,0,16,1.000000,6910.901,80.745,109.575,0.155,6674.341,6660.436,13.904,125.490,1.029,0.056,0.254,11.704,0.000,0.000,4301.325,1.756,0.000,2343.881,1,807,1674,5,789,4608,2016.53,1935.55,950.27,4250.84,181,1026883584
1,25,1785747839626,0.002743495348,0.519989,0,779,0,0,0,0,0,16,1.000000,6726.500,79.748,109.205,0.156,6488.311,6474.449,13.860,126.712,1.068,0.799,0.250,10.893,0.000,0.000,4137.679,1.744,0.000,2322.342,1,797,1674,5,779,4608,2016.53,1935.55,950.17,4367.59,181,1026883584
1,26,1785747845751,0.002743320475,0.519993,0,662,0,0,0,0,0,16,1.000000,6043.485,81.718,109.456,0.158,5796.553,5782.287,14.264,135.200,1.022,0.044,1.053,10.650,0.000,0.000,3606.046,1.877,0.000,2161.820,1,680,1674,5,662,4608,2016.53,1935.55,984.03,4017.36,181,1026883584
1,27,1785747852001,0.002743199595,0.519995,0,687,0,0,0,0,0,16,1.000000,6168.766,80.361,109.680,0.155,5914.321,5900.462,13.858,143.096,1.065,0.217,0.232,12.424,0.000,0.000,3764.468,1.717,0.000,2120.113,1,705,1674,5,687,4608,2016.53,1935.55,966.47,4088.16,181,1026883584
1,28,1785747858832,0.002743113489,0.519996,0,793,0,0,0,0,0,16,1.000000,6747.701,83.728,113.334,0.162,6494.931,6481.021,13.908,137.854,1.141,0.038,0.240,13.186,0.000,0.000,4116.582,1.747,0.000,2347.771,1,811,1674,5,793,4608,2016.53,1935.55,954.56,4129.33,181,1026883584
1,29,1785747864826,0.002743044255,0.519996,0,675,0,0,0,0,0,16,1.000000,5910.573,82.524,110.430,0.154,5664.895,5650.954,13.939,133.436,1.040,0.383,0.235,10.539,0.000,0.000,3527.795,1.754,0.000,2109.142,1,693,1674,5,675,4608,2016.53,1935.55,954.55,4085.02,181,1026883584
1,30,1785747874014,0.002742989862,0.519997,1,1044,0,0,0,0,0,16,1.000000,9104.131,82.873,111.787,0.194,8728.915,8712.258,16.646,260.023,1.541,1.160,0.511,11.458,0.000,0.000,5781.329,1.760,0.000,2912.580,1,1062,1674,5,1044,4608,2016.53,1935.55,977.89,3689.14,181,1026883584
1,31,1785747902610,0.002874531961,0.516568,0,1276,0,1,0,0,0,16,1.000000,10078.961,0.000,418.288,0.688,9572.264,9557.341,14.895,85.339,1.306,0.229,0.847,39.628,0.000,0.000,6810.124,1.786,0.000,2701.773,1,1294,1674,5,1276,4608,2212.19,2003.41,1178.61,3488.42,181,1026883584
1,32,1785747911974,0.002848788816,0.517565,0,1106,0,1,0,0,0,16,1.000000,9278.018,85.023,207.057,0.694,8997.891,8983.867,14.022,70.301,1.017,0.829,0.230,16.685,0.000,0.000,5947.631,1.838,0.000,3015.770,1,1124,1674,5,1106,4608,2215.78,2003.41,1163.95,3562.17,181,1026883584
1,33,1785747924066,0.002819331217,0.517885,0,1500,0,1,0,0,0,16,1.000000,12007.852,83.983,195.993,0.709,11738.328,11724.286,14.037,71.296,1.027,0.262,0.237,12.073,0.000,0.000,7967.505,1.735,0.000,3741.096,1,1518,1674,5,1500,4608,2215.78,2003.41,1165.27,3419.83,181,1026883584
1,34,1785747939608,0.002800661933,0.518098,0,1601,0,1,0,0,0,16,1.000000,15457.849,83.775,348.501,0.690,15006.987,14991.484,15.491,98.119,1.423,0.280,1.850,11.361,0.000,0.000,10586.425,1.724,0.000,4389.021,1,1619,1674,5,1601,4608,2215.78,2003.41,1202.00,3932.62,181,1026883584
1,35,1785747953116,0.002786652267,0.518279,0,1608,0,1,0,0,0,16,1.000000,13424.944,82.849,192.058,0.699,13160.453,13146.156,14.293,69.569,1.049,0.238,0.879,27.582,0.000,0.000,9121.683,1.735,0.000,3993.170,1,1626,1674,5,1608,4608,2218.28,2003.41,1168.56,3876.91,181,1026883584
1,36,1785747967584,0.002775604388,0.518446,0,1594,0,1,0,0,0,16,1.000000,14384.455,82.933,451.151,0.687,13826.032,13805.204,20.812,100.627,1.506,0.843,3.610,21.052,0.000,0.000,9568.487,1.727,0.000,4207.973,1,1612,1674,5,1594,4608,2218.28,2003.41,1213.61,3422.16,181,1026883584
1,37,1785747981103,0.002766934704,0.518606,0,1599,0,1,0,0,0,16,1.000000,13437.852,81.127,239.935,0.720,13103.018,13088.572,14.438,91.918,1.082,0.223,0.956,28.758,0.000,0.000,9049.174,1.729,0.000,4005.875,1,1617,1674,5,1599,4608,2218.41,2003.41,1167.91,3692.86,181,1026883584
1,38,1785747995889,0.002759989703,0.518748,0,1631,0,1,0,0,0,16,1.000000,14683.722,101.780,457.258,0.714,14128.809,14110.138,18.647,91.608,1.450,0.851,3.031,18.272,0.000,0.000,9742.450,2.484,0.000,4343.716,1,1649,1674,5,1631,4608,2219.13,2003.41,1204.92,3687.61,181,1026883584
1,39,1785748008955,0.002754342797,0.518871,0,1611,0,1,0,0,0,16,1.000000,12980.730,84.912,170.521,0.750,12737.768,12723.542,14.224,70.138,1.035,0.268,0.248,26.579,0.000,0.000,8720.540,1.727,0.000,3972.032,1,1629,1674,5,1611,4608,2219.13,2003.41,1170.33,3468.28,181,1026883584
1,40,1785748021678,0.002749744224,0.518992,0,1461,0,1,0,0,0,16,1.000000,12641.604,81.410,424.623,0.694,12110.131,12094.135,15.936,98.022,1.332,0.260,6.540,15.569,0.000,0.000,8287.480,1.770,0.000,3786.480,1,1479,1674,5,1461,4608,2219.13,2003.41,1252.17,3323.80,181,1026883584
1,41,1785748035193,0.00274616112,0.519079,0,1604,0,1,0,0,0,16,1.000000,13430.968,83.155,211.824,0.712,13146.168,13131.878,14.283,70.080,1.048,0.238,0.898,28.931,0.000,0.000,9067.351,1.816,0.000,4031.502,1,1622,1674,5,1604,4608,2219.13,2003.41,1170.20,3509.47,181,1026883584
1,42,1785748048191,0.002743495621,0.519140,0,1559,0,1,0,0,0,16,1.000000,12917.554,80.665,266.946,0.689,12561.217,12544.277,16.931,86.418,1.313,0.513,0.458,16.619,0.000,0.000,8606.363,1.743,0.000,3914.394,1,1577,1674,5,1559,4608,2219.21,2003.41,1181.33,3707.64,181,1026883584
1,43,1785748060462,0.002741447059,0.519190,0,1435,0,1,0,0,0,16,1.000000,12173.194,95.776,206.141,0.793,11893.657,11879.074,14.579,69.783,1.032,0.805,0.982,22.252,0.000,0.000,8148.414,1.762,0.000,3704.588,1,1453,1674,5,1435,4608,2219.21,2003.41,1165.55,3889.86,181,1026899968
1,44,1785748072709,0.00273982684,0.519235,0,1379,0,1,0,0,0,16,1.000000,12165.546,81.542,253.069,0.687,11798.518,11783.749,14.757,110.331,1.297,0.790,0.854,12.007,0.000,0.000,8182.059,1.717,0.000,3585.447,1,1397,1674,5,1379,4608,2219.21,2003.41,1190.92,3811.12,181,1026899968
