rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
2,96,1786327528954,0.002930202004,0.380273,1,690,0,2,0,0,0,16,1.000000,6835.783,0.005,10.554,0.649,6764.157,6748.727,15.425,58.341,1.203,0.262,0.618,12.195,0.000,0.000,4120.976,1.750,0.000,2612.098,1,708,1674,5,690,4610,555.11,615.23,297.06,2616.75,168,0
2,97,1786327540628,0.002884474334,0.380632,0,1090,0,4,0,0,0,16,1.000000,11672.400,0.102,7.908,0.732,11629.027,11615.464,13.559,30.416,1.361,0.853,2.103,16.184,0.000,0.000,7744.201,1.767,0.000,3850.839,1,1108,1674,5,1090,4610,565.31,615.23,287.47,2667.56,168,0
2,98,1786327552091,0.002883528326,0.380636,0,1248,0,4,0,0,0,16,1.000000,11461.810,0.020,4.061,0.748,11424.635,11411.829,12.805,30.081,1.184,0.805,0.296,15.202,0.000,0.000,7481.709,1.733,0.000,3911.580,1,1266,1674,5,1248,4610,555.80,615.23,276.30,2479.89,168,0
2,99,1786327566571,0.002883396422,0.380627,0,1530,0,4,0,0,0,16,1.000000,14476.644,0.019,7.197,0.717,14438.499,14425.790,12.705,26.638,1.514,0.299,1.779,20.250,0.000,0.000,9550.734,2.491,0.000,4849.962,1,1548,1674,5,1530,4610,558.06,615.23,270.56,2714.00,168,0
2,100,1786327578576,0.002883325239,0.380615,0,1449,0,4,0,0,0,16,1.000000,12003.868,0.015,3.604,0.672,11968.820,11956.792,12.027,29.126,1.064,0.342,0.241,13.409,0.000,0.000,7599.696,1.740,0.000,4340.329,1,1467,1674,5,1449,4610,559.64,615.23,279.31,2713.38,168,0
2,101,1786327588250,0.002883243788,0.380602,0,1153,0,4,0,0,0,16,1.000000,9673.034,0.003,7.057,0.698,9636.346,9623.366,12.974,25.790,1.296,0.056,1.791,16.498,0.000,0.000,6039.302,1.723,0.000,3563.531,1,1171,1674,5,1153,4610,559.74,615.23,270.77,2793.91,168,0
2,102,1786327597499,0.002883144584,0.380588,0,1089,0,4,0,0,0,16,1.000000,9249.267,0.012,3.264,0.704,9220.984,9208.619,12.363,22.162,1.089,0.823,0.240,14.012,0.000,0.000,5739.566,1.754,0.000,3451.820,1,1107,1674,5,1089,4610,540.94,615.23,272.28,2787.05,168,0
2,103,1786327603951,0.002883047478,0.380576,0,737,0,4,0,0,0,16,1.000000,6450.885,0.003,3.173,0.695,6422.130,6409.456,12.671,23.536,1.073,0.037,0.242,11.728,0.000,0.000,3824.871,1.734,0.000,2569.699,1,755,1674,5,737,4610,540.39,615.23,270.47,2799.94,168,0
2,104,1786327611116,0.002882944817,0.380563,0,840,0,4,0,0,0,16,1.000000,7164.822,0.003,2.930,0.914,7139.526,7127.517,12.006,19.805,1.023,0.381,0.243,12.985,0.000,0.000,4330.154,2.789,0.000,2780.058,1,858,1674,5,840,4610,570.49,615.23,264.98,2754.61,168,0
2,105,1786327620922,0.00288282897,0.380547,0,1111,0,4,0,0,0,16,1.000000,9806.545,0.013,9.448,0.691,9761.889,9749.151,12.736,30.504,1.359,0.839,1.814,10.557,0.000,0.000,6154.111,1.718,0.000,3580.430,1,1129,1674,5,1111,4610,558.59,615.23,282.45,2353.47,168,0
2,106,1786327627801,0.002882668268,0.380536,0,767,0,4,0,0,0,16,1.000000,6878.641,0.011,3.292,0.673,6850.882,6838.567,12.314,22.459,1.059,0.046,0.229,20.138,0.000,0.000,4160.898,1.791,0.000,2654.347,1,785,1674,5,767,4610,542.83,615.23,271.55,2878.08,168,0
2,107,1786327635244,0.00288248169,0.380537,1,809,0,4,0,0,0,16,1.000000,7442.387,0.003,3.007,0.965,7412.354,7400.087,12.266,23.830,1.025,0.864,0.342,11.827,0.000,0.000,4632.231,1.717,0.000,2752.841,1,827,1674,5,809,4610,556.94,615.23,264.95,2930.66,168,0
2,108,1786327642370,0.002847742605,0.380968,0,780,0,8,0,0,0,16,1.000000,7126.261,0.047,3.045,0.727,7099.501,7087.364,12.137,21.634,1.039,0.037,0.277,12.358,0.000,0.000,4407.295,1.717,0.000,2664.596,1,798,1674,5,780,4610,575.83,615.23,264.06,2846.03,168,0
2,109,1786327655189,0.002847146349,0.381174,0,1345,0,8,0,0,0,16,1.000000,12819.072,0.016,20.904,0.725,12733.645,12718.468,15.168,54.018,1.832,0.256,7.693,11.188,0.000,0.000,8264.587,1.720,0.000,4435.555,1,1363,1674,5,1345,4610,555.89,615.23,287.47,2555.34,168,0
2,110,1786327664117,0.002846845425,0.381301,0,938,0,8,0,0,0,16,1.000000,8927.123,0.016,5.789,1.174,8886.230,8873.579,12.643,31.425,1.175,0.317,1.012,25.818,0.000,0.000,5678.833,3.228,0.000,3162.311,1,956,1674,5,938,4610,557.16,615.23,266.58,2575.14,168,0
2,111,1786327673793,0.002846641819,0.381397,0,903,0,8,0,0,0,16,1.000000,9676.362,0.024,12.648,0.760,9588.895,9575.792,13.099,66.197,4.770,0.955,2.139,15.701,0.000,0.000,6161.131,1.762,0.000,3394.295,1,921,1674,5,903,4610,570.47,615.23,294.78,2807.81,168,0
2,112,1786327682461,0.002846497888,0.381473,0,878,0,8,0,0,0,16,1.000000,8665.818,0.024,28.180,0.768,8591.950,8579.361,12.583,41.595,1.297,0.258,1.770,21.077,0.000,0.000,5476.661,2.757,0.000,3075.740,1,896,1674,5,878,4610,564.45,615.23,284.56,2580.94,168,0
2,113,1786327691411,0.002846394239,0.381508,0,979,0,8,0,0,0,16,1.000000,8949.280,0.011,3.475,0.709,8916.557,8904.340,12.215,26.801,1.040,0.420,0.278,18.142,0.000,0.000,5712.915,1.765,0.000,3170.069,1,997,1674,5,979,4610,541.69,615.23,265.05,2933.23,168,0
2,114,1786327699912,0.002846328863,0.381538,0,891,0,8,0,0,0,16,1.000000,8500.857,0.004,3.039,0.726,8471.163,8458.902,12.259,24.132,1.025,0.368,0.403,11.716,0.000,0.000,5451.972,1.787,0.000,2992.046,1,909,1674,5,891,4610,536.42,615.23,265.02,3005.47,168,0
2,115,1786327708077,0.002846280871,0.381550,0,818,0,8,0,0,0,16,1.000000,8164.939,0.023,5.262,0.758,8129.030,8115.792,13.235,27.495,1.048,0.297,1.050,12.420,0.000,0.000,5169.606,1.809,0.000,2929.655,1,836,1674,5,818,4610,566.30,615.23,273.81,2905.00,168,0
2,116,1786327714165,0.002846234617,0.381582,0,622,0,8,0,0,0,16,1.000000,6088.203,0.007,3.382,0.738,6055.678,6043.410,12.264,26.288,1.029,0.810,0.277,15.262,0.000,0.000,3694.428,1.744,0.000,2330.486,1,640,1674,5,622,4610,557.44,615.23,264.94,2931.39,168,0
2,117,1786327721344,0.002846189419,0.381600,0,720,0,8,0,0,0,16,1.000000,7178.452,0.006,3.065,0.737,7148.749,7136.124,12.622,23.762,1.045,0.831,0.263,11.842,0.000,0.000,4434.105,1.794,0.000,2686.962,1,738,1674,5,720,4610,560.92,615.23,264.94,3101.16,168,0
2,118,1786327728418,0.002846154961,0.381645,1,731,0,8,0,0,0,16,1.000000,7073.724,0.003,3.103,0.713,7041.267,7028.893,12.370,27.148,1.027,0.161,0.304,11.445,0.000,0.000,4377.009,1.805,0.000,2637.182,1,749,1674,5,731,4610,554.38,615.23,264.98,3058.64,168,0
2,119,1786327735262,0.002839480793,0.384152,0,700,0,16,0,0,0,16,1.000000,6843.390,0.059,3.214,0.727,6807.263,6794.949,12.310,30.736,1.048,0.153,0.249,11.438,0.000,0.000,4250.269,1.742,0.000,2529.806,1,718,1674,5,700,4610,551.17,615.23,264.31,3070.30,168,0
2,120,1786327748855,0.002839273122,0.385130,0,1425,0,16,0,0,0,16,1.000000,13593.373,0.022,8.778,0.730,13544.035,13528.493,15.536,35.569,1.384,0.498,2.379,13.964,0.000,0.000,9066.274,1.730,0.000,4443.613,1,1443,1674,5,1425,4610,555.88,615.23,279.92,3000.97,168,0
2,121,1786327763033,0.002839214406,0.385672,0,1425,0,16,0,0,0,16,1.000000,14177.828,0.017,3.541,0.747,14144.402,14132.135,12.267,27.457,1.030,0.386,0.264,15.311,0.000,0.000,9507.864,1.720,0.000,4605.839,1,1443,1674,5,1425,4610,558.77,615.23,264.91,2982.84,168,0
2,122,1786327775813,0.002839192888,0.385862,0,1423,0,16,0,0,0,16,1.000000,12779.685,0.022,3.122,0.728,12749.049,12736.616,12.430,25.205,1.050,0.256,0.275,11.684,0.000,0.000,8472.873,1.745,0.000,4248.911,1,1441,1674,5,1423,4610,557.36,615.23,265.12,3258.47,168,0
2,123,1786327788846,0.002839188128,0.385779,0,1425,0,16,0,0,0,16,1.000000,13032.913,0.004,11.965,0.686,12977.626,12964.179,13.444,35.920,1.302,0.261,5.152,12.104,0.000,0.000,8608.907,1.765,0.000,4338.869,1,1443,1674,5,1425,4610,555.03,615.23,280.12,2942.91,168,0
2,124,1786327801040,0.002839181726,0.385741,0,1425,0,16,0,0,0,16,1.000000,12194.057,0.011,3.459,0.706,12165.566,12153.474,12.091,22.217,1.044,0.832,0.233,20.280,0.000,0.000,7862.893,1.764,0.000,4267.033,1,1443,1674,5,1425,4610,556.49,615.23,265.81,2690.19,168,0
2,125,1786327813558,0.002839181526,0.385718,0,1425,0,16,0,0,0,16,1.000000,12517.576,0.004,3.431,0.712,12480.501,12467.384,13.115,30.469,1.364,0.831,0.268,16.000,0.000,0.000,8104.260,1.751,0.000,4343.685,1,1443,1674,5,1425,4610,566.05,615.23,279.84,3163.67,168,0
2,126,1786327827992,0.002839180446,0.385485,0,1423,0,16,0,0,0,16,1.000000,14433.856,0.004,20.035,0.709,14367.742,14354.628,13.111,36.772,1.489,0.391,6.717,15.551,0.000,0.000,9684.911,1.745,0.000,4650.053,1,1441,1674,5,1423,4610,556.31,615.23,280.95,2981.16,168,0
2,127,1786327840683,0.002839180784,0.385743,0,1424,0,16,0,0,0,16,1.000000,12690.411,0.017,3.399,0.750,12652.769,12640.497,12.270,31.367,1.083,0.780,0.263,21.521,0.000,0.000,8332.472,1.796,0.000,4283.226,1,1442,1674,5,1424,4610,555.88,615.23,265.25,2928.20,168,0
2,128,1786327853433,0.00283917892,0.385479,0,1425,0,16,0,0,0,16,1.000000,12749.586,0.012,5.357,0.718,12714.222,12700.997,13.223,26.920,1.023,0.377,0.969,13.017,0.000,0.000,8323.435,1.858,0.000,4360.440,1,1443,1674,5,1425,4610,555.86,615.23,265.09,2909.98,168,0
2,129,1786327865138,0.002839180231,0.385595,1,1425,0,16,0,0,0,16,1.000000,11704.993,0.006,10.426,0.698,11658.715,11646.313,12.385,33.069,1.310,0.537,0.239,13.059,0.000,0.000,7402.867,2.734,0.000,4225.603,1,1443,1674,5,1425,4610,559.45,615.23,283.56,2674.03,195,0
2,130,1786327877038,0.002839059195,0.390412,1,1425,0,32,0,0,0,16,1.000000,11899.418,0.065,5.312,0.710,11874.643,11862.044,12.598,14.753,2.708,1.034,0.257,19.257,0.000,0.000,7576.408,1.755,0.000,4263.279,1,1443,1674,5,1425,4610,560.50,615.23,268.19,2745.11,199,0
2,131,1786327891134,0.002839059027,0.394971,1,1713,0,32,0,0,0,16,1.000000,14096.260,0.065,10.964,1.241,14064.839,14052.196,12.640,14.782,1.502,0.916,2.015,21.430,0.000,0.000,9096.426,2.015,0.000,4930.184,1,1731,1674,5,1713,4610,560.08,615.23,270.44,2831.22,199,0
2,132,1786327905205,0.002839049631,0.388658,1,1715,0,32,0,0,0,16,1.000000,14070.196,0.015,5.841,1.720,14035.442,14022.804,12.636,24.897,1.072,0.975,0.250,12.927,0.000,0.000,9106.984,1.742,0.000,4899.035,1,1733,1674,5,1715,4610,565.05,615.23,268.33,2758.67,199,0
2,133,1786327919313,0.002838758487,0.382698,1,1714,0,32,0,0,0,16,1.000000,14107.785,0.033,11.870,0.695,14059.832,14046.974,12.856,31.520,1.325,0.181,2.363,12.146,0.000,0.000,9169.255,1.852,0.000,4862.250,1,1732,1674,5,1714,4610,557.24,615.23,271.61,2677.28,199,0
2,134,1786327933860,0.002838916851,0.386273,1,1714,0,32,0,0,0,16,1.000000,14546.232,0.010,3.069,0.769,14513.551,14501.466,12.084,26.739,1.058,0.791,0.254,18.360,0.000,0.000,9572.202,1.817,0.000,4907.587,1,1732,1674,5,1714,4610,559.64,615.23,276.95,2666.16,199,0
2,135,1786327947859,0.002838822172,0.381532,1,1715,0,32,0,0,0,16,1.000000,13999.326,0.023,3.600,0.713,13971.207,13958.747,12.457,21.603,1.045,0.899,0.259,12.525,0.000,0.000,9102.168,1.717,0.000,4840.275,1,1733,1674,5,1715,4610,557.08,615.23,265.22,3208.73,199,0
2,136,1786327961686,0.002838861063,0.382832,1,1714,0,32,0,0,0,16,1.000000,13826.325,0.004,3.049,0.717,13800.906,13788.670,12.235,20.324,1.027,0.061,0.241,12.262,0.000,0.000,8948.193,1.780,0.000,4825.074,1,1732,1674,5,1714,4610,573.00,615.23,265.08,3102.33,199,0
2,137,1786327975958,0.002838875381,0.382630,1,1714,0,32,0,0,0,16,1.000000,14271.949,0.002,6.521,0.678,14235.230,14221.831,13.396,26.169,1.430,0.086,1.834,10.702,0.000,0.000,9279.990,1.727,0.000,4927.024,1,1732,1674,5,1714,4610,567.19,615.23,291.39,3196.69,199,0
2,138,1786327989829,0.002838859769,0.382839,1,1711,0,32,0,0,0,16,1.000000,13870.490,0.021,3.359,0.682,13840.048,13827.690,12.352,25.037,1.050,0.064,0.251,15.419,0.000,0.000,8967.687,1.763,0.000,4841.461,1,1729,1674,5,1711,4610,566.27,615.23,271.27,2942.22,199,0
2,139,1786328003639,0.002838857792,0.382638,1,1714,0,32,0,0,0,16,1.000000,13809.863,0.018,3.028,0.696,13782.977,13770.696,12.277,21.851,1.030,0.045,0.236,12.430,0.000,0.000,8933.887,1.754,0.000,4821.229,1,1732,1674,5,1714,4610,555.86,615.23,265.16,3115.06,199,0
2,140,1786328017460,0.002838857518,0.382951,1,1714,0,32,0,0,0,16,1.000000,13817.776,0.004,3.072,0.704,13791.882,13779.696,12.185,20.752,1.032,0.063,0.271,12.780,0.000,0.000,8940.210,1.731,0.000,4823.631,1,1732,1674,5,1714,4610,561.55,615.23,265.16,3015.55,199,0
3,1,1786328061473,0.005585061394,0.255892,0,951,0,0,0,0,0,16,1.000000,8160.936,0.000,2.091,0.172,8133.966,8121.413,12.552,23.284,1.075,0.054,0.293,17.266,0.000,0.000,5057.276,1.805,0.000,3041.500,1,969,1674,5,951,4610,563.69,615.23,175.42,3237.91,238,0
3,2,1786328070072,0.005253571156,0.257673,0,1023,0,0,0,0,0,16,1.000000,8598.405,0.003,2.019,0.164,8571.913,8558.877,13.031,22.967,1.053,0.057,0.232,11.276,0.000,0.000,5332.926,1.750,0.000,3211.460,1,1041,1674,5,1023,4610,575.24,615.23,175.36,3282.17,238,0
3,3,1786328078271,0.004984174109,0.257683,0,966,0,0,0,0,0,16,1.000000,8199.043,0.006,2.086,0.159,8172.375,8159.780,12.594,23.107,1.043,0.030,0.243,10.979,0.000,0.000,5041.419,1.751,0.000,3104.221,1,984,1674,5,966,4610,572.59,615.23,175.33,3162.16,238,0
3,4,1786328085259,0.004771940646,0.257526,0,810,0,0,0,0,0,16,1.000000,6988.406,0.003,1.985,0.161,6964.788,6952.300,12.487,20.020,1.061,0.055,0.337,11.026,0.000,0.000,4218.669,1.744,0.000,2719.410,1,828,1674,5,810,4610,572.20,615.23,175.30,3179.47,238,0
3,5,1786328092524,0.004555756338,0.257567,0,845,0,0,0,0,0,16,1.000000,7264.658,0.003,1.919,0.157,7239.503,7226.964,12.537,21.745,1.043,0.047,0.244,9.838,0.000,0.000,4422.556,1.768,0.000,2791.355,1,863,1674,5,845,4610,590.88,615.23,175.39,3266.28,238,0
3,6,1786328099970,0.004343227437,0.257895,0,870,0,0,0,0,0,16,1.000000,7445.804,0.003,1.913,0.158,7419.879,7407.168,12.709,22.504,1.045,0.062,0.243,11.089,0.000,0.000,4536.544,1.734,0.000,2856.378,1,888,1674,5,870,4610,569.08,615.23,177.78,3356.38,238,0
3,7,1786328107503,0.004166803158,0.258249,0,874,0,0,0,0,0,16,1.000000,7532.899,0.004,2.023,0.169,7500.954,7488.545,12.407,27.685,1.051,0.063,0.955,12.723,0.000,0.000,4582.186,1.728,0.000,2890.482,1,892,1674,5,874,4610,583.92,615.23,232.78,3019.02,238,0
3,8,1786328114176,0.004032509206,0.258753,0,764,0,0,0,0,0,16,1.000000,6672.012,0.014,2.062,0.168,6638.969,6626.813,12.155,29.400,1.102,0.053,0.257,11.630,0.000,0.000,4000.630,1.721,0.000,2611.374,1,782,1674,5,764,4610,585.31,615.23,275.66,3037.23,238,0
3,9,1786328120950,0.003945298143,0.259235,0,783,0,0,0,0,0,16,1.000000,6773.821,0.003,1.993,0.157,6745.731,6733.556,12.174,24.610,1.031,0.058,0.241,11.424,0.000,0.000,4070.697,1.768,0.000,2648.249,1,801,1674,5,783,4610,565.49,615.23,279.75,3254.09,238,0
3,10,1786328127915,0.003895581717,0.259491,0,807,0,0,0,0,0,16,1.000000,6964.269,0.010,1.875,0.160,6939.837,6927.599,12.237,21.001,1.067,0.063,0.266,11.079,0.000,0.000,4211.579,1.735,0.000,2701.826,1,825,1674,5,807,4610,603.27,615.23,279.62,3236.88,238,0
3,11,1786328134859,0.003866611422,0.259632,0,804,0,0,0,0,0,16,1.000000,6943.922,0.003,1.879,0.165,6919.611,6907.470,12.141,20.932,1.046,0.049,0.240,10.876,0.000,0.000,4203.953,1.745,0.000,2689.536,1,822,1674,5,804,4610,593.64,615.23,279.59,3253.98,238,0
3,12,1786328141751,0.003846540282,0.259747,0,801,0,0,0,0,0,16,1.000000,6892.889,0.009,1.914,0.161,6869.413,6857.123,12.289,20.090,1.020,0.049,0.243,10.443,0.000,0.000,4162.593,1.728,0.000,2680.851,1,819,1674,5,801,4610,599.39,615.23,279.56,3298.39,238,0
3,13,1786328148693,0.003832389485,0.259823,0,806,0,0,0,0,0,16,1.000000,6941.068,0.003,1.927,0.168,6915.535,6903.393,12.140,22.074,1.036,0.070,0.258,10.171,0.000,0.000,4195.591,1.716,0.000,2694.560,1,824,1674,5,806,4610,587.44,615.23,279.53,3341.03,238,0
3,14,1786328155749,0.003822373173,0.259877,0,797,0,0,0,0,0,16,1.000000,7056.288,0.018,2.083,0.156,7030.993,7018.773,12.219,21.716,1.030,0.044,0.266,11.694,0.000,0.000,4292.848,1.788,0.000,2711.029,1,815,1674,5,797,4610,583.91,615.23,279.50,3414.44,238,0
3,15,1786328162664,0.003815141049,0.259911,0,795,0,0,0,0,0,16,1.000000,6915.393,0.003,1.887,0.156,6883.922,6871.500,12.418,28.023,1.084,0.042,0.279,11.529,0.000,0.000,4175.024,1.742,0.000,2681.007,1,813,1674,5,795,4610,590.52,615.23,279.61,3188.62,238,0
3,16,1786328169563,0.003809830671,0.259937,0,796,0,0,0,0,0,16,1.000000,6897.306,0.003,2.054,0.159,6871.003,6858.742,12.260,22.676,1.052,0.050,0.312,12.063,0.000,0.000,4162.544,1.798,0.000,2680.865,1,814,1674,5,796,4610,583.89,615.23,279.59,3157.11,238,0
3,17,1786328176434,0.003805912063,0.259951,0,794,0,0,0,0,0,16,1.000000,6871.414,0.003,1.857,0.155,6845.434,6833.292,12.141,22.658,1.031,0.043,0.235,10.911,0.000,0.000,4148.034,1.780,0.000,2671.204,1,812,1674,5,794,4610,564.03,615.23,279.56,3163.53,238,0
3,18,1786328183305,0.003802997589,0.259958,0,792,0,0,0,0,0,16,1.000000,6871.047,0.013,2.278,0.158,6830.523,6816.951,13.569,36.681,1.093,0.057,0.257,11.498,0.000,0.000,4122.298,1.744,0.000,2679.965,1,810,1674,5,792,4610,562.16,615.23,292.05,3277.25,238,0
3,19,1786328190282,0.003800551661,0.259964,0,807,0,0,0,0,0,16,1.000000,6976.092,0.003,2.165,0.165,6952.095,6939.956,12.138,20.302,1.066,0.056,0.243,11.969,0.000,0.000,4214.405,1.729,0.000,2710.382,1,825,1674,5,807,4610,592.34,615.23,292.02,3331.17,238,0
3,20,1786328197202,0.003798411807,0.259967,0,799,0,0,0,0,0,16,1.000000,6919.907,0.003,1.931,0.155,6896.663,6884.635,12.027,19.866,1.020,0.037,0.234,10.758,0.000,0.000,4189.039,1.716,0.000,2681.775,1,817,1674,5,799,4610,585.06,615.23,292.02,3330.75,238,0
3,21,1786328204376,0.003796411509,0.259970,0,831,0,0,0,0,0,16,1.000000,7174.582,0.003,1.907,0.158,7149.787,7137.469,12.317,21.388,1.023,0.048,0.271,10.600,0.000,0.000,4329.814,1.716,0.000,2793.979,1,849,1674,5,831,4610,587.11,615.23,292.02,3255.91,238,0
3,22,1786328211201,0.00379453014,0.259972,0,787,0,0,0,0,0,16,1.000000,6824.857,0.019,1.965,0.157,6797.845,6785.417,12.425,22.721,1.112,0.056,1.000,10.342,0.000,0.000,4098.141,1.717,0.000,2673.751,1,805,1674,5,787,4610,585.83,615.23,292.09,3299.08,238,0
3,23,1786328218144,0.003792635883,0.259976,0,795,0,0,0,0,0,16,1.000000,6942.518,0.004,1.986,0.159,6917.026,6904.888,12.136,21.994,1.052,0.053,0.247,11.699,0.000,0.000,4191.427,1.717,0.000,2698.668,1,813,1674,5,795,4610,597.67,615.23,292.33,3267.94,238,0
3,24,1786328225930,0.003790905921,0.259979,0,803,0,0,0,0,0,16,1.000000,7785.486,0.003,1.862,0.156,7748.019,7735.037,12.978,33.711,1.026,0.061,0.651,11.304,0.000,0.000,4873.897,1.774,0.000,2846.702,1,821,1674,5,803,4610,594.92,615.23,300.53,2868.41,238,0
3,25,1786328234348,0.00378936854,0.259979,0,807,0,0,0,0,0,16,1.000000,8416.871,0.005,2.076,0.164,8382.054,8369.265,12.785,30.822,1.073,0.065,0.616,14.039,0.000,0.000,5330.460,1.798,0.000,3020.718,1,825,1674,5,807,4610,585.78,615.23,292.27,2852.78,238,0
3,26,1786328242252,0.003787851519,0.259980,0,786,0,0,0,0,0,16,1.000000,7903.514,0.019,2.125,0.167,7867.214,7853.255,13.956,32.641,1.033,0.052,0.282,14.753,0.000,0.000,4976.571,1.825,0.000,2858.497,1,804,1674,5,786,4610,584.47,615.23,293.55,2905.12,238,0
3,27,1786328249674,0.00378640943,0.259980,0,761,0,0,0,0,0,16,1.000000,7421.874,0.003,2.218,0.157,7394.223,7381.880,12.341,22.486,1.020,0.070,1.700,13.082,0.000,0.000,4645.081,1.720,0.000,2720.576,1,779,1674,5,761,4610,596.34,615.23,313.20,3133.20,238,0
3,28,1786328257283,0.00378492184,0.259982,0,790,0,0,0,0,0,16,1.000000,7608.808,0.003,1.898,0.157,7581.950,7569.471,12.478,23.437,1.076,0.045,0.246,13.099,0.000,0.000,4746.063,1.747,0.000,2807.037,1,808,1674,5,790,4610,565.11,615.23,292.42,2967.66,238,0
3,29,1786328264234,0.003783468878,0.259983,0,753,0,0,0,0,0,16,1.000000,6951.237,0.003,1.904,0.159,6926.182,6913.569,12.611,21.663,1.022,0.045,0.261,11.297,0.000,0.000,4262.805,1.741,0.000,2636.322,1,771,1674,5,753,4610,595.55,615.23,292.34,2949.52,238,0
3,30,1786328270862,0.003782193011,0.259984,0,759,0,0,0,0,0,16,1.000000,6627.232,0.003,1.956,0.160,6599.303,6586.746,12.555,24.316,1.200,0.049,0.249,13.391,0.000,0.000,3940.475,1.856,0.000,2628.982,1,777,1674,5,759,4610,592.75,615.23,298.53,2996.75,238,0
3,31,1786328278616,0.003781060936,0.259984,0,892,0,0,0,0,0,16,1.000000,7754.255,0.003,1.955,0.163,7683.141,7669.844,13.296,67.419,1.053,0.055,0.469,12.385,0.000,0.000,4706.461,1.822,0.000,2946.817,1,910,1674,5,892,4610,564.66,615.23,304.59,2905.78,238,0
3,32,1786328285118,0.003780008573,0.259983,0,754,0,0,0,0,0,16,1.000000,6501.467,0.003,1.970,0.165,6468.052,6455.271,12.779,29.295,1.032,0.061,0.893,14.050,0.000,0.000,3846.807,1.727,0.000,2591.247,1,772,1674,5,754,4610,588.28,615.23,293.84,2577.08,238,0
3,33,1786328291616,0.003778896102,0.259984,0,743,0,0,0,0,0,16,1.000000,6497.986,0.002,1.909,0.156,6469.765,6457.232,12.533,24.812,1.036,0.058,0.250,12.658,0.000,0.000,3863.331,1.769,0.000,2578.112,1,761,1674,5,743,4610,586.45,615.23,292.39,2665.16,238,0
3,34,1786328298505,0.003777808508,0.259985,0,788,0,0,0,0,0,16,1.000000,6889.060,0.007,2.031,0.155,6853.938,6841.038,12.898,31.234,1.194,0.194,0.314,11.551,0.000,0.000,4133.139,1.727,0.000,2693.235,1,806,1674,5,788,4610,593.94,615.23,292.28,2673.86,238,0
3,35,1786328305164,0.003776755615,0.259986,0,779,0,0,0,0,0,16,1.000000,6658.312,0.003,2.123,0.169,6631.052,6618.298,12.752,23.436,1.088,0.041,0.403,12.731,0.000,0.000,3972.972,1.717,0.000,2629.317,1,797,1674,5,779,4610,574.39,615.23,292.39,2918.75,238,0
3,36,1786328311257,0.003775838027,0.259987,0,694,0,0,0,0,0,16,1.000000,6092.033,0.003,1.930,0.160,6065.539,6053.076,12.461,23.041,1.046,0.071,0.247,12.161,0.000,0.000,3586.618,1.734,0.000,2451.190,1,712,1674,5,694,4610,585.13,615.23,292.25,2870.39,238,0
3,37,1786328318032,0.003774989785,0.259988,0,782,0,0,0,0,0,16,1.000000,6775.387,0.003,2.244,0.162,6747.404,6735.267,12.135,23.765,1.282,0.022,0.508,10.600,0.000,0.000,4063.974,1.929,0.000,2657.371,1,800,1674,5,782,4610,581.09,615.23,292.25,3050.67,238,0
3,38,1786328324968,0.003774253646,0.259987,0,789,0,0,0,0,0,16,1.000000,6935.850,0.009,2.135,0.164,6908.002,6895.362,12.638,24.228,1.025,0.047,0.248,13.923,0.000,0.000,4130.712,1.916,0.000,2746.703,1,807,1674,5,789,4610,581.95,615.23,295.86,2928.73,238,0
3,39,1786328332130,0.003773459118,0.259987,0,789,0,0,0,0,0,16,1.000000,7161.357,0.003,2.038,0.174,7130.926,7118.163,12.761,26.821,1.073,0.050,0.276,12.434,0.000,0.000,4410.134,1.753,0.000,2692.381,1,807,1674,5,789,4610,590.47,615.23,292.27,2927.97,238,0
3,40,1786328339543,0.003772639513,0.259987,0,785,0,0,0,0,0,16,1.000000,7412.754,0.003,2.145,0.161,7382.369,7369.300,13.067,25.210,1.076,0.098,1.696,12.208,0.000,0.000,4637.294,1.784,0.000,2716.576,1,803,1674,5,785,4610,589.17,615.23,300.38,3052.06,238,0
3,41,1786328346423,0.003771786407,0.259987,0,722,0,0,0,0,0,16,1.000000,6880.051,0.010,2.118,0.181,6850.240,6837.903,12.335,26.132,1.055,0.067,0.257,11.691,0.000,0.000,4241.422,1.758,0.000,2581.456,1,740,1674,5,722,4610,581.09,615.23,292.47,2761.67,238,0
3,42,1786328354757,0.003770939696,0.259988,0,923,0,0,0,0,0,16,1.000000,8333.461,0.026,2.074,0.170,8298.963,8286.586,12.376,30.844,1.028,0.052,0.331,12.835,0.000,0.000,5225.205,1.720,0.000,3045.317,1,941,1674,5,923,4610,585.42,615.23,292.31,2824.05,238,0
